exp species strains
-0.191009703493938 Dmel R304
-0.160912941908194 Dmel R304
-0.44314428615872 Dmel R304
-0.164756371104422 Dmel R360
-0.192405978797252 Dmel R360
-0.127523535582954 Dmel R360
0.192195378260264 Dmel R307
0.203529463007448 Dmel R307
0.760569767418831 Dmel R307
0.113382436852385 Dmel R357
-0.0153709108984219 Dmel R357
-0.457425499797586 Dmel R357
-0.209410799200221 Dmel R399
0.160786392272292 Dmel R399
0.000871963791717927 Dmel R399
0.0357455355646504 Dmel R517
-0.18323922302061 Dmel R517
-0.311505582457337 Dyak Ta18
-0.310977431559593 Dyak Ta18
-0.326374270521399 Dyak Ta18
-0.168822499524822 Dyak CY07
-0.19815723277848 Dyak CY07
-0.99715170411074 Dyak CY07
0.992796714028942 Dsim w501
1.36979885630572 Dsim w501
1.07795745228019 Dsim w501
-0.359622798140618 Dsim FA03
-0.0898231907271196 Dsim FA03
