exp species strains
-1.31627683801384 Dmel R304
-0.76296985390929 Dmel R304
-0.757729737819348 Dmel R304
0.33882934047979 Dmel R360
0.00279625548275955 Dmel R360
-0.341147825737654 Dmel R360
0.207122223970915 Dmel R307
0.145567973069471 Dmel R307
-0.271816278214063 Dmel R307
0.613569983676342 Dmel R357
0.0223347836505205 Dmel R357
-0.130418122889035 Dmel R357
0.775582207158439 Dmel R399
-0.0808785085699446 Dmel R399
0.359264804216085 Dmel R399
-0.201502254154774 Dmel R517
0.188921568107551 Dmel R517
0.637627747045552 Dyak Ta18
0.031957602979331 Dyak Ta18
0.143589275522758 Dyak Ta18
0.912627988229316 Dyak CY07
0.0210521771831392 Dyak CY07
0.310509341978049 Dyak CY07
0.0501184382138862 Dsim w501
-0.160297565582922 Dsim w501
-0.716720490445617 Dsim w501
0.143462308668766 Dsim FA03
-0.165176544296194 Dsim FA03
