exp species strains
-0.219984629176817 Dmel R304
0.325705373476948 Dmel R304
0.637706118960157 Dmel R304
-0.393138834266475 Dmel R360
-0.517032059315018 Dmel R360
0.286205504664152 Dmel R360
-0.0280698123363334 Dmel R307
0.00228927162122675 Dmel R307
0.116908225977726 Dmel R307
-0.877959266872038 Dmel R357
0.244372785774002 Dmel R357
0.396236124009647 Dmel R357
-0.114224004249867 Dmel R399
0.917495450027605 Dmel R399
0.771872514518039 Dmel R399
0.87738625172764 Dmel R517
0.889979677810703 Dmel R517
0.00317257221855977 Dyak Ta18
0.599277360750042 Dyak Ta18
0.680150092584932 Dyak Ta18
-0.225740359831052 Dyak CY07
0.355464741721689 Dyak CY07
0.411944148258411 Dyak CY07
-1.08492280915275 Dsim w501
-0.865491800161592 Dsim w501
-1.20574931201581 Dsim w501
-0.882902709300979 Dsim FA03
-1.10095061742274 Dsim FA03
