exp species strains
0.367076157205116 Dmel R304
0.24620652431097 Dmel R304
0.347325664188127 Dmel R304
-1.21680196327058 Dmel R360
-1.30109941789778 Dmel R360
-1.70430543994006 Dmel R360
0.295545276303755 Dmel R307
1.0718319279677 Dmel R307
0.465223476669886 Dmel R307
0.222534100173733 Dmel R357
0.719496374840842 Dmel R357
0.375549731053336 Dmel R357
0.576448115271278 Dmel R399
-1.02334659255491 Dmel R399
-0.869674339975262 Dmel R399
0.0544405685383458 Dmel R517
0.270173074880658 Dmel R517
-0.0678462548736239 Dyak Ta18
1.19290492096053 Dyak Ta18
-0.224497665113941 Dyak Ta18
-0.660568616701473 Dyak CY07
-0.996813522541285 Dyak CY07
-1.03325746621718 Dyak CY07
1.77327715463628 Dsim w501
1.55986050213143 Dsim w501
-0.240573662396003 Dsim w501
-0.146599961448448 Dsim FA03
-0.0525086662014487 Dsim FA03
