exp species strains
-0.460318252205559 Dmel R304
-0.584612607778226 Dmel R304
-0.622408218147246 Dmel R304
-0.0806180022187708 Dmel R360
-0.0982689154705655 Dmel R360
-0.183704581050817 Dmel R360
-0.516774306863709 Dmel R307
-0.397430206559275 Dmel R307
-0.645271031880496 Dmel R307
-0.220934745201114 Dmel R357
-0.22931453905443 Dmel R357
-0.45105676909045 Dmel R357
-0.0446973572831611 Dmel R399
-0.310219989078629 Dmel R399
-0.388591649299549 Dmel R399
-0.431218866872432 Dmel R517
-0.445135537079349 Dmel R517
0.887333900102027 Dyak Ta18
0.80693285357749 Dyak Ta18
0.71905208830414 Dyak Ta18
0.872283626737281 Dyak CY07
0.58542356328358 Dyak CY07
0.619971472930551 Dyak CY07
0.447432613048556 Dsim w501
0.299416506118306 Dsim w501
0.312282398697032 Dsim w501
0.133283891392279 Dsim FA03
0.427162660942547 Dsim FA03
