exp species strains
-0.0757851552363277 Dmel R304
0.089498221323333 Dmel R304
1.10400300879752 Dmel R304
-0.532320269725789 Dmel R360
-0.70950519257306 Dmel R360
0.126768591250855 Dmel R360
-0.860834343666577 Dmel R307
-0.81927856822868 Dmel R307
-0.244521730552079 Dmel R307
-1.07141975969029 Dmel R357
0.311593303460579 Dmel R357
0.293666770296249 Dmel R357
-0.257108399387577 Dmel R399
0.600901922775252 Dmel R399
0.488970496997853 Dmel R399
0.534613428728259 Dmel R517
0.4561942441043 Dmel R517
-0.0998069740762479 Dyak Ta18
0.139434718351393 Dyak Ta18
0.246766594631037 Dyak Ta18
-0.832854368562912 Dyak CY07
0.548434747871839 Dyak CY07
0.872565551911738 Dyak CY07
-0.38470649088958 Dsim w501
-0.189075405129959 Dsim w501
-0.442707358190549 Dsim w501
0.479852505687125 Dsim FA03
0.226659909722306 Dsim FA03
