exp species strains
0.114236717223403 Dmel R304
0.368603590645647 Dmel R304
0.744313624179149 Dmel R304
-0.366247821503342 Dmel R360
-0.14444758749347 Dmel R360
0.0822407765914146 Dmel R360
-0.207120123960263 Dmel R307
-0.605064834473535 Dmel R307
-0.151447274262673 Dmel R307
-1.67057603728276 Dmel R357
-0.0843384905311756 Dmel R357
0.016824070003382 Dmel R357
-0.40863814901395 Dmel R399
0.0318576956384665 Dmel R399
-0.0870430523093549 Dmel R399
0.310203468594209 Dmel R517
0.569182596095176 Dmel R517
-0.732914283143078 Dyak Ta18
-0.600390937042537 Dyak Ta18
-0.528887413837011 Dyak Ta18
-0.480927670080258 Dyak CY07
0.0476678122654832 Dyak CY07
0.449300007269936 Dyak CY07
0.555968006154901 Dsim w501
0.505989334124926 Dsim w501
0.565593970809399 Dsim w501
0.894933871601094 Dsim FA03
0.8111281337368 Dsim FA03
