exp species strains
-1.03562597832914 Dmel R304
-0.5061638124258 Dmel R304
-0.240356350309916 Dmel R304
-0.730955636673882 Dmel R360
-0.590437708729556 Dmel R360
-0.30397955197051 Dmel R360
0.0657751323350225 Dmel R307
0.160335763865959 Dmel R307
0.328989613029521 Dmel R307
-1.33889079753213 Dmel R357
-0.111123159786991 Dmel R357
-0.0721536811905629 Dmel R357
-0.331970651260445 Dmel R399
-0.0457631251892359 Dmel R399
-0.198042633155956 Dmel R399
0.164786212154457 Dmel R517
-0.0206216941488071 Dmel R517
0.499697968273563 Dyak Ta18
0.705735099436825 Dyak Ta18
0.704916061580113 Dyak Ta18
0.554569293653234 Dyak CY07
0.866841571364511 Dyak CY07
1.05985446673945 Dyak CY07
0.00381055271197862 Dsim w501
0.233546129180478 Dsim w501
0.136071482638196 Dsim w501
-0.0169727160424049 Dsim FA03
0.0581281497820392 Dsim FA03
