exp species strains
-0.471727928218923 Dmel R304
-0.402388481302251 Dmel R304
-0.443625315723962 Dmel R304
-0.165639520235931 Dmel R360
-0.180616686662806 Dmel R360
-0.0384236962093288 Dmel R360
0.593175090131221 Dmel R307
0.916798096944654 Dmel R307
0.270545514351408 Dmel R307
0.362736354124623 Dmel R357
0.160940574005797 Dmel R357
0.323265318380853 Dmel R357
0.436534188483442 Dmel R399
0.0514850911902828 Dmel R399
0.468474371964441 Dmel R399
0.289792372714325 Dmel R517
0.315418236435165 Dmel R517
-0.234625794815126 Dyak Ta18
-0.539772949896884 Dyak Ta18
-0.700950396826881 Dyak Ta18
0.529781787067128 Dyak CY07
-0.122379525535062 Dyak CY07
-0.172101964501843 Dyak CY07
-0.241434165679178 Dsim w501
-0.153736826997212 Dsim w501
-0.373967063896723 Dsim w501
-0.381045635252903 Dsim FA03
-0.096511044038306 Dsim FA03
