exp species strains
-0.34300570990107 Dmel R304
-0.0297389360805009 Dmel R304
-0.0286191642087401 Dmel R304
0.154310794622175 Dmel R360
0.208984896703853 Dmel R360
0.594476301464015 Dmel R360
-0.219264325760512 Dmel R307
-0.244253124540575 Dmel R307
0.2464930829256 Dmel R307
-1.49264100525226 Dmel R357
-0.118753470732352 Dmel R357
-0.135215099052254 Dmel R357
0.0366538913728524 Dmel R399
0.460550139994431 Dmel R399
0.390956089935452 Dmel R399
-0.512677294556818 Dmel R517
-0.702065960705175 Dmel R517
-0.377139968209469 Dyak Ta18
0.018890908825656 Dyak Ta18
-0.0594388760326261 Dyak Ta18
-0.530094792077685 Dyak CY07
0.171872061213478 Dyak CY07
0.100215888418242 Dyak CY07
0.324455064257753 Dsim w501
0.546515977801405 Dsim w501
0.405732104629584 Dsim w501
0.494253141319764 Dsim FA03
0.638547383625768 Dsim FA03
