exp species strains
0.291242822910009 Dmel R304
0.246106763533372 Dmel R304
0.725415285528946 Dmel R304
-0.320734785253565 Dmel R360
-0.351300493893685 Dmel R360
0.182504200444831 Dmel R360
-0.457865435194373 Dmel R307
-0.674336085700395 Dmel R307
0.179507374306439 Dmel R307
-1.61234946649402 Dmel R357
-0.326193360795318 Dmel R357
-0.35680822097182 Dmel R357
-0.606375698103739 Dmel R399
-0.0422544135282311 Dmel R399
0.0807215928510188 Dmel R399
-0.134224388053607 Dmel R517
-0.0279173691657052 Dmel R517
0.573249614674556 Dyak Ta18
0.498211314563987 Dyak Ta18
0.813877756288052 Dyak Ta18
0.00424515227097294 Dyak CY07
0.381416996885215 Dyak CY07
0.759158759394495 Dyak CY07
-0.0772528284416684 Dsim w501
0.0674005906772627 Dsim w501
0.0293408771363642 Dsim w501
0.0911407460441779 Dsim FA03
0.0640726980864079 Dsim FA03
