exp species strains
0.333568460169302 Dmel R304
0.0896667641492213 Dmel R304
-2.86249457776443 Dmel R304
0.451526635468008 Dmel R360
0.00295362160733801 Dmel R360
-2.86249457776443 Dmel R360
1.01068356025058 Dmel R307
-0.325762903565966 Dmel R307
-2.86249457776443 Dmel R307
1.21525912282654 Dmel R357
2.91340287121783 Dmel R357
2.18040282220111 Dmel R357
-2.86249457776443 Dmel R399
-2.86249457776443 Dmel R399
-2.86249457776443 Dmel R399
1.17098787099201 Dmel R517
-0.197794018232072 Dmel R517
2.14424520583136 Dyak Ta18
2.23651597691223 Dyak Ta18
2.11166305006045 Dyak Ta18
0.990667653602767 Dyak CY07
1.42632713394512 Dyak CY07
1.17821601095998 Dyak CY07
-0.0934051214014797 Dsim w501
0.0177924951353118 Dsim w501
0.643501783906747 Dsim w501
-2.86249457776443 Dsim FA03
0.537043048314597 Dsim FA03
