exp species strains
0.00240540391709831 Dmel R304
0.217732217574473 Dmel R304
0.31422189800171 Dmel R304
-0.8077249577278 Dmel R360
-0.443932295229323 Dmel R360
0.0410119718249796 Dmel R360
-0.528390302085462 Dmel R307
-1.20122146685159 Dmel R307
0.0224303823342191 Dmel R307
0.103313333110699 Dmel R357
0.305241917173002 Dmel R357
-0.381731402736674 Dmel R357
0.11328313870795 Dmel R399
-0.843949048080379 Dmel R399
0.248040252971252 Dmel R399
-0.0803350872038447 Dmel R517
-0.347967985193622 Dmel R517
-4.13880311613267 Dyak Ta18
-1.49398229217032 Dyak Ta18
-1.65899122046265 Dyak Ta18
-0.468777890865687 Dyak CY07
-4.13880311613267 Dyak CY07
0.396303476878603 Dyak CY07
2.80351184501492 Dsim w501
3.03237312130147 Dsim w501
2.97852146554972 Dsim w501
3.04239504257094 Dsim FA03
2.91382471394165 Dsim FA03
