exp species strains
-1.13080645236084 Dmel R304
-0.500755805321231 Dmel R304
-1.00972557054495 Dmel R304
0.165814000796064 Dmel R360
-0.774474927465596 Dmel R360
-0.470458632935704 Dmel R360
0.37265229239132 Dmel R307
-1.14687457527165 Dmel R307
-0.633912197093593 Dmel R307
0.716670652511398 Dmel R357
0.0575944962943107 Dmel R357
0.438423506618 Dmel R357
0.739831686393357 Dmel R399
-0.958401296763452 Dmel R399
-0.667023206191036 Dmel R399
-0.866428255138241 Dmel R517
-0.940015036592111 Dmel R517
0.755829084417257 Dyak Ta18
-0.565446261105275 Dyak Ta18
-0.162316179915138 Dyak Ta18
0.785011513903099 Dyak CY07
0.307575634471926 Dyak CY07
0.684823471531659 Dyak CY07
1.6029528520855 Dsim w501
0.962292648218346 Dsim w501
0.800180077821826 Dsim w501
0.571212593079373 Dsim FA03
0.865773886165374 Dsim FA03
