exp species strains
-0.0675241992759499 Dmel R304
-0.0443899714532987 Dmel R304
-0.437563370697346 Dmel R304
0.229564556049918 Dmel R360
0.665704139638114 Dmel R360
0.226687209962898 Dmel R360
0.0845866733404316 Dmel R307
0.284683173136511 Dmel R307
-0.155395970668397 Dmel R307
0.895373130134239 Dmel R357
0.0779172454774193 Dmel R357
0.083523083349961 Dmel R357
0.546273776501316 Dmel R399
0.216496086636678 Dmel R399
0.0481748309505146 Dmel R399
-0.800869987074544 Dmel R517
-0.485831551448411 Dmel R517
-0.0663286629066066 Dyak Ta18
-0.409480714249709 Dyak Ta18
-0.395419193323888 Dyak Ta18
0.338530821950047 Dyak CY07
-0.811865096533656 Dyak CY07
-0.67565784903808 Dyak CY07
0.66406623606018 Dsim w501
-0.419126623045691 Dsim w501
0.308376321552866 Dsim w501
-0.087790764865699 Dsim FA03
0.187286669840179 Dsim FA03
