exp species strains
-0.776049917330864 Dmel R304
-0.674825567792893 Dmel R304
-0.459137286274494 Dmel R304
-0.402517829754709 Dmel R360
-0.380293344801763 Dmel R360
-0.394384906759104 Dmel R360
0.259693427248694 Dmel R307
0.330685437141265 Dmel R307
0.0376429548531775 Dmel R307
-0.596541858507814 Dmel R357
-0.383137127651077 Dmel R357
-0.389448496050597 Dmel R357
0.404764738730852 Dmel R399
0.210222349491739 Dmel R399
0.191327843371096 Dmel R399
-0.665369801636325 Dmel R517
-0.607511345265822 Dmel R517
1.03234786401119 Dyak Ta18
0.971803738353252 Dyak Ta18
1.06410555783394 Dyak Ta18
0.603962788817045 Dyak CY07
0.403772861505185 Dyak CY07
0.202250342530584 Dyak CY07
-0.0328896573159948 Dsim w501
-0.206461939429353 Dsim w501
0.14031746540602 Dsim w501
-0.0459977661870904 Dsim FA03
0.16166947546386 Dsim FA03
