exp species strains
-0.100318886610851 Dmel R304
-0.420405342146054 Dmel R304
-0.315106359090051 Dmel R304
-0.900650953747802 Dmel R360
-0.803634164967218 Dmel R360
-0.89652025383919 Dmel R360
-0.222759958013191 Dmel R307
-0.3196168588858 Dmel R307
-0.53180921702803 Dmel R307
0.206808158131287 Dmel R357
-0.113275902553656 Dmel R357
0.131966989651245 Dmel R357
-0.384060207266341 Dmel R399
-1.19702089334958 Dmel R399
-1.49788489398325 Dmel R399
-0.484137372242508 Dmel R517
-0.860585854837595 Dmel R517
1.07686304083256 Dyak Ta18
0.844235395463864 Dyak Ta18
1.12069561034547 Dyak Ta18
0.443853566182362 Dyak CY07
0.213993774473033 Dyak CY07
-0.0313453206198151 Dyak CY07
0.905394963627436 Dsim w501
0.895098123816568 Dsim w501
0.840587165843852 Dsim w501
1.21615633081234 Dsim FA03
1.18347932000092 Dsim FA03
