exp species strains
-0.292100007000482 Dmel R304
-0.180789658394501 Dmel R304
-0.125108739362424 Dmel R304
-0.24718629295845 Dmel R360
-0.176682329083938 Dmel R360
-0.201946313093949 Dmel R360
0.201964921447433 Dmel R307
0.339410537085734 Dmel R307
0.131749206061497 Dmel R307
-0.233443436331267 Dmel R357
-0.282558300524305 Dmel R357
-0.127064173285933 Dmel R357
0.250169256233694 Dmel R399
-0.0912014840279299 Dmel R399
0.136162381679584 Dmel R399
-0.30594872284604 Dmel R517
-0.379015191076269 Dmel R517
-0.599407883794771 Dyak Ta18
-0.394973957265961 Dyak Ta18
-0.575304838949737 Dyak Ta18
-0.336566514003673 Dyak CY07
-0.533264240581786 Dyak CY07
-0.685930216806462 Dyak CY07
1.11301908825861 Dsim w501
0.86553581833221 Dsim w501
1.28752652800324 Dsim w501
0.677136325798239 Dsim FA03
0.765818236487624 Dsim FA03
