exp species strains
-0.788870360609793 Dmel R304
-0.552025130414428 Dmel R304
-0.152622460711962 Dmel R304
-0.200964708809795 Dmel R360
0.00359853139562577 Dmel R360
0.208413124220478 Dmel R360
-0.823377810524998 Dmel R307
-0.954115284153112 Dmel R307
-0.389009797608349 Dmel R307
0.309387515723654 Dmel R357
0.926502612730529 Dmel R357
0.994132120909755 Dmel R357
-1.08205931653866 Dmel R399
-0.575263955861556 Dmel R399
-0.35723143421289 Dmel R399
0.648967166408727 Dmel R517
0.606757494332644 Dmel R517
-0.748973645760689 Dyak Ta18
-0.371124598145808 Dyak Ta18
-0.373768060252239 Dyak Ta18
0.583140772716515 Dyak CY07
0.787452809594275 Dyak CY07
1.00414867699987 Dyak CY07
-0.112382951666759 Dsim w501
-0.0409335307244283 Dsim w501
0.290804313811174 Dsim w501
0.609736218320452 Dsim FA03
0.549681688831779 Dsim FA03
