exp species strains
0.37328178751873 Dmel R304
0.328671639997595 Dmel R304
0.325567409274549 Dmel R304
-0.192586589686036 Dmel R360
0.120370049325717 Dmel R360
-0.403275549878102 Dmel R360
-0.291164242793143 Dmel R307
-0.0537182408462133 Dmel R307
-0.0248169894346207 Dmel R307
0.47426880828637 Dmel R357
-0.588483043601946 Dmel R357
-0.462047462970259 Dmel R357
-0.232858918151662 Dmel R399
-0.636392202938225 Dmel R399
-0.184097541033625 Dmel R399
-0.451761068327008 Dmel R517
-0.381208294460121 Dmel R517
0.380432778949753 Dyak Ta18
-0.00908686012739593 Dyak Ta18
-0.43112893655921 Dyak Ta18
0.300232833084673 Dyak CY07
0.0560015067960776 Dyak CY07
0.0777432940622295 Dyak CY07
0.269540764380065 Dsim w501
0.262976780431306 Dsim w501
0.929589628212763 Dsim w501
0.259406432096018 Dsim FA03
0.184542228391737 Dsim FA03
