exp species strains
-0.646898831643558 Dmel R304
-0.316570976908145 Dmel R304
-0.685716153388791 Dmel R304
-0.412938620182236 Dmel R360
-0.482920757565067 Dmel R360
-0.514665028339868 Dmel R360
0.173856218418813 Dmel R307
0.0581295459292557 Dmel R307
-0.112468380631883 Dmel R307
0.117486803453641 Dmel R357
-0.226901377086646 Dmel R357
-0.0199312111820353 Dmel R357
-0.312202277574964 Dmel R399
-0.417679507082396 Dmel R399
-0.507066836844486 Dmel R399
-0.476755899780236 Dmel R517
-0.626337466899695 Dmel R517
1.01416616389061 Dyak Ta18
0.737268545526336 Dyak Ta18
0.668812721836945 Dyak Ta18
1.36090708388597 Dyak CY07
0.776311765725685 Dyak CY07
0.834370981378092 Dyak CY07
0.218756052543074 Dsim w501
-0.0607894070718515 Dsim w501
0.0479970841728699 Dsim w501
-0.231778143313218 Dsim FA03
0.0435579087337703 Dsim FA03
