exp species strains
-1.6363466374677 Dmel R304
0.398721467350632 Dmel R304
-0.722529875389183 Dmel R304
-0.116633456866585 Dmel R360
0.899304706982229 Dmel R360
-0.116835787698347 Dmel R360
-0.339066733049517 Dmel R307
0.390856601855705 Dmel R307
0.438758103779029 Dmel R307
0.00809581778006808 Dmel R357
-0.620278209653101 Dmel R357
-1.96436773884494 Dmel R357
1.06247868788189 Dmel R399
0.0354191287793275 Dmel R399
-1.38846117208027 Dmel R399
0.195648666717855 Dmel R517
-2.37156025026783 Dmel R517
0.0441908157769606 Dyak Ta18
-0.743647915552514 Dyak Ta18
-0.358905515953378 Dyak Ta18
-1.03709225060616 Dyak CY07
-0.891103657552496 Dyak CY07
0.470945808703983 Dyak CY07
0.959567927656423 Dsim w501
1.42877664460827 Dsim w501
1.11168241769074 Dsim w501
1.95644827847608 Dsim FA03
2.90593412694283 Dsim FA03
