exp species strains
-0.958350526115395 Dmel R304
-0.218178449341376 Dmel R304
-0.10836230519373 Dmel R304
-1.59036285565228 Dmel R360
-0.738108153161718 Dmel R360
-0.399724925331524 Dmel R360
-0.11295924562679 Dmel R307
-0.955757696354954 Dmel R307
-0.368501646306144 Dmel R307
-1.38417900258407 Dmel R357
-0.0399451092829963 Dmel R357
0.34973755053725 Dmel R357
0.291284508804658 Dmel R399
0.037566956873157 Dmel R399
0.471775341264047 Dmel R399
0.00788535223488161 Dmel R517
-0.855809834211143 Dmel R517
0.68350590876443 Dyak Ta18
0.940160263189167 Dyak Ta18
0.983934491132704 Dyak Ta18
0.49236189083607 Dyak CY07
0.958705822731487 Dyak CY07
1.04493965575965 Dyak CY07
0.181599065652086 Dsim w501
0.620351101012441 Dsim w501
0.491902442935454 Dsim w501
0.170023868990743 Dsim FA03
0.00450552844388643 Dsim FA03
