exp species strains
-0.124361331149721 Dmel R304
0.00449656213244472 Dmel R304
0.0895711756385863 Dmel R304
-1.03063890280793 Dmel R360
-0.859125601008698 Dmel R360
-0.551603443216149 Dmel R360
-0.327539008173932 Dmel R307
-0.53937059030753 Dmel R307
-0.150095616204695 Dmel R307
-0.792666433808509 Dmel R357
-0.0908112597381326 Dmel R357
-0.350783026085124 Dmel R357
-0.355112428330747 Dmel R399
-0.0811646965974824 Dmel R399
-0.145248260301851 Dmel R399
-0.399805092373952 Dmel R517
-0.380768969479177 Dmel R517
0.942133752638966 Dyak Ta18
0.937410672023258 Dyak Ta18
0.862276475246631 Dyak Ta18
0.34826254081562 Dyak CY07
0.524964042893489 Dyak CY07
0.806411774560276 Dyak CY07
0.0157438719361021 Dsim w501
0.139544267970299 Dsim w501
0.222321965490272 Dsim w501
0.761482913012099 Dsim FA03
0.524474645225605 Dsim FA03
