exp species strains
-0.234202799502608 Dmel R304
-0.180265779518002 Dmel R304
-0.393056266239706 Dmel R304
0.535960850021274 Dmel R360
0.781973199511917 Dmel R360
0.435975206340157 Dmel R360
-0.454444365670888 Dmel R307
-0.110971484922184 Dmel R307
-0.416288571109463 Dmel R307
0.748676112538587 Dmel R357
-0.0501299141561779 Dmel R357
0.019885866883234 Dmel R357
-0.0766378114906896 Dmel R399
-0.349952899292149 Dmel R399
-0.337413522967942 Dmel R399
-0.94830420397052 Dmel R517
-0.878764583530613 Dmel R517
0.188070676906765 Dyak Ta18
-0.0578120018366511 Dyak Ta18
-0.0279630932606925 Dyak Ta18
0.87402766133656 Dyak CY07
-0.0498477163222567 Dyak CY07
-0.288607102784428 Dyak CY07
0.431773969990066 Dsim w501
0.0461138021587936 Dsim w501
0.254028917874285 Dsim w501
0.179694705392692 Dsim FA03
0.358481147620644 Dsim FA03
