exp species strains
-0.278162429622782 Dmel R304
-0.209337756504953 Dmel R304
-0.273545253170677 Dmel R304
-0.268379645265152 Dmel R360
-0.159089104905926 Dmel R360
-0.766775227127642 Dmel R360
-0.0523969327643238 Dmel R307
0.189703378486979 Dmel R307
-0.176084932398633 Dmel R307
-0.20968178480958 Dmel R357
-0.240167867101374 Dmel R357
-0.280658668635732 Dmel R357
-0.29000333903802 Dmel R399
-0.26308308356083 Dmel R399
-0.254599710622387 Dmel R399
0.239147219879118 Dmel R517
0.247172415677526 Dmel R517
-1.08911083584752 Dyak Ta18
-0.943491313883137 Dyak Ta18
-0.940751455921331 Dyak Ta18
1.49927821238526 Dyak CY07
0.867786594629133 Dyak CY07
0.797070700166135 Dyak CY07
1.12094811678325 Dsim w501
0.852323040802362 Dsim w501
0.795668127448456 Dsim w501
0.0411611240183228 Dsim FA03
0.045060410903459 Dsim FA03
