exp species strains
-0.766172445656505 Dmel R304
-0.276625261547695 Dmel R304
-0.773727663204029 Dmel R304
-0.266162868664188 Dmel R360
0.0714180610995249 Dmel R360
-0.192129057886339 Dmel R360
0.31457324897138 Dmel R307
0.577744285188498 Dmel R307
0.0902084663636244 Dmel R307
0.868521501635924 Dmel R357
0.245241411676737 Dmel R357
0.174237601373464 Dmel R357
0.0963690560636803 Dmel R399
-0.255234354330617 Dmel R399
-0.234710692371366 Dmel R399
-0.727709671187741 Dmel R517
-0.540986698238607 Dmel R517
0.282046462963924 Dyak Ta18
0.0321585144680778 Dyak Ta18
-0.117207265933555 Dyak Ta18
0.756623257241375 Dyak CY07
0.105188523360188 Dyak CY07
-0.0698241033425017 Dyak CY07
0.277497071989182 Dsim w501
0.0305741396269208 Dsim w501
0.155254787784085 Dsim w501
-0.0648288094000644 Dsim FA03
0.207662501956574 Dsim FA03
