exp species strains
-0.442663534283266 Dmel R304
0.030102738249058 Dmel R304
0.232029174544505 Dmel R304
-0.796956107677958 Dmel R360
-0.703563110443575 Dmel R360
-0.272963948799273 Dmel R360
-0.0319645666929273 Dmel R307
-0.196420135999225 Dmel R307
0.207253182162116 Dmel R307
-1.68000053924006 Dmel R357
-0.155454355724674 Dmel R357
-0.0307480506310335 Dmel R357
-0.314322944434338 Dmel R399
0.0818525791543994 Dmel R399
-0.132735935520946 Dmel R399
0.320437255381887 Dmel R517
0.152773454186053 Dmel R517
0.16021105854746 Dyak Ta18
0.382804723210162 Dyak Ta18
0.471871647377356 Dyak Ta18
0.184945154493602 Dyak CY07
0.596513882182849 Dyak CY07
0.792165976525279 Dyak CY07
-0.0155210615559722 Dsim w501
0.190876411767948 Dsim w501
0.257420740249691 Dsim w501
0.178034960995262 Dsim FA03
0.5340213519756 Dsim FA03
