exp species strains
-0.122927603222992 Dmel R304
-0.119755122086173 Dmel R304
0.115157480534643 Dmel R304
-0.916240479313946 Dmel R360
-0.88006231600796 Dmel R360
-0.504303591265191 Dmel R360
-0.810013031176425 Dmel R307
-0.819914434042264 Dmel R307
-0.468472658017909 Dmel R307
-0.811295620824216 Dmel R357
-0.147394762901154 Dmel R357
-0.296716346427791 Dmel R357
-0.786235807818533 Dmel R399
-0.0949004126741472 Dmel R399
-0.320351395160445 Dmel R399
-0.161011485794104 Dmel R517
-0.102129252574 Dmel R517
0.938696845656308 Dyak Ta18
1.07565471935855 Dyak Ta18
1.08738400261643 Dyak Ta18
0.952102492556093 Dyak CY07
1.13807561656335 Dyak CY07
1.15251773432208 Dyak CY07
-0.0305131469463022 Dsim w501
0.220871791962925 Dsim w501
0.101504939413815 Dsim w501
0.354675866648551 Dsim FA03
0.255595976620804 Dsim FA03
