exp species strains
0.372467926557581 Dmel R304
0.798528170553334 Dmel R304
1.20002352493304 Dmel R304
-0.473372893438464 Dmel R360
-0.531811348400616 Dmel R360
0.455454861020488 Dmel R360
-0.146839773684046 Dmel R307
-0.490299147010928 Dmel R307
0.388626478117441 Dmel R307
-1.77371090515603 Dmel R357
-0.0885952365039494 Dmel R357
-0.165333380481907 Dmel R357
-0.463103757396245 Dmel R399
0.348000369792708 Dmel R399
0.0841269476675866 Dmel R399
-0.103126525948575 Dmel R517
0.065302089576502 Dmel R517
-0.0140997444197373 Dyak Ta18
0.370621216353694 Dyak Ta18
0.445103409212336 Dyak Ta18
-0.563884312331526 Dyak CY07
0.462782059071896 Dyak CY07
0.441804815760268 Dyak CY07
-0.185344707671763 Dsim w501
-0.142571686851141 Dsim w501
0.0453353037957456 Dsim w501
-0.240679162178111 Dsim FA03
-0.095404590939581 Dsim FA03
