exp species strains
-0.0655522025728393 Dmel R304
0.101594923431694 Dmel R304
0.442616315717113 Dmel R304
-0.41226635113862 Dmel R360
-0.233075178097416 Dmel R360
0.0103495730658857 Dmel R360
-0.536853644914231 Dmel R307
-0.717755698199192 Dmel R307
0.00380132694136145 Dmel R307
-1.40901047643551 Dmel R357
-0.0445375200630923 Dmel R357
-0.177035503709627 Dmel R357
-0.528331907141965 Dmel R399
0.141932066009474 Dmel R399
0.0677966402489238 Dmel R399
0.305140289531432 Dmel R517
0.0433188356261347 Dmel R517
0.119788265365849 Dyak Ta18
0.355733172800819 Dyak Ta18
0.542147591790731 Dyak Ta18
-0.13520608106476 Dyak CY07
0.572391917410749 Dyak CY07
0.965487115107153 Dyak CY07
-0.419461626444718 Dsim w501
0.140319379034116 Dsim w501
0.513819663743016 Dsim w501
0.257900328258075 Dsim FA03
0.0949487856994183 Dsim FA03
