exp species strains
0.212249672759328 Dmel R304
0.0183542610341554 Dmel R304
-0.266015904074395 Dmel R304
-0.438398446300951 Dmel R360
-0.0599510789491598 Dmel R360
-0.119238382081847 Dmel R360
-0.432077703443517 Dmel R307
-0.402643998098184 Dmel R307
0.106722244754942 Dmel R307
-0.235913292127364 Dmel R357
0.50502614579564 Dmel R357
0.195692692132022 Dmel R357
0.318769674271218 Dmel R399
0.292076585631297 Dmel R399
0.61978101133558 Dmel R399
0.898406839793124 Dmel R517
0.271396846718966 Dmel R517
-0.470149629171793 Dyak Ta18
-0.542548211369818 Dyak Ta18
-0.591597927911284 Dyak Ta18
-1.47945437528898 Dyak CY07
-1.24924861148613 Dyak CY07
-1.04563834849795 Dyak CY07
1.02426883719851 Dsim w501
1.34609354793567 Dsim w501
0.855984855053855 Dsim w501
0.693126999330917 Dsim FA03
-0.0250743049438539 Dsim FA03
