exp species strains
-0.575352912160031 Dmel R304
-0.203329434825115 Dmel R304
-0.323364871775836 Dmel R304
-0.792379250914169 Dmel R360
-0.459573488740586 Dmel R360
-0.216448896662793 Dmel R360
-0.710301777573144 Dmel R307
-0.740773792843046 Dmel R307
-0.304027929606408 Dmel R307
-1.48372132854054 Dmel R357
-0.282090812415678 Dmel R357
-0.461195321981057 Dmel R357
-0.27459696498524 Dmel R399
0.134231018506326 Dmel R399
0.0218695858513268 Dmel R399
-0.259310777368998 Dmel R517
-0.277669852180278 Dmel R517
1.33266852934899 Dyak Ta18
1.3157625254492 Dyak Ta18
1.22760852102001 Dyak Ta18
0.0982281875877781 Dyak CY07
0.549870529825431 Dyak CY07
0.906388233227331 Dyak CY07
0.0711130829930592 Dsim w501
0.281333314011408 Dsim w501
0.125246503785273 Dsim w501
0.591990555611665 Dsim FA03
0.707826825355119 Dsim FA03
