exp species strains
-0.637440095816431 Dmel R304
-0.0297009823006846 Dmel R304
-0.105009133952935 Dmel R304
-0.763177264432882 Dmel R360
-0.667275518280741 Dmel R360
-1.28830864358655 Dmel R360
-0.230874011156102 Dmel R307
-0.671713524169516 Dmel R307
-0.569160880635504 Dmel R307
-0.172125274410297 Dmel R357
-0.430135488703371 Dmel R357
-0.136897560424176 Dmel R357
-0.331676991374356 Dmel R399
-0.229403134586449 Dmel R399
-0.452950170806491 Dmel R399
-0.431442693282465 Dmel R517
-0.542521887034158 Dmel R517
-1.4539548297472 Dyak Ta18
-0.711237333409192 Dyak Ta18
-1.3102983536426 Dyak Ta18
-1.72635496781975 Dyak CY07
-1.51055436407911 Dyak CY07
-1.55707365260716 Dyak CY07
3.18761440232083 Dsim w501
3.08081413200362 Dsim w501
3.15098029814692 Dsim w501
3.22630863488593 Dsim FA03
3.31356928890083 Dsim FA03
