exp species strains
-0.805627661806736 Dmel R304
-0.651030284221152 Dmel R304
-0.424841161343384 Dmel R304
0.0198000880897001 Dmel R360
-0.615963200207982 Dmel R360
0.513202142364071 Dmel R360
1.05346121851901 Dmel R307
0.579403956164313 Dmel R307
0.933496385751491 Dmel R307
-0.482964700444549 Dmel R357
0.655472810286227 Dmel R357
0.729553522540525 Dmel R357
-0.185052102638524 Dmel R399
-0.166797899143477 Dmel R399
-0.0908463605080015 Dmel R399
0.0100351433123674 Dmel R517
-0.377983367498652 Dmel R517
-0.0729271120390947 Dyak Ta18
0.205331490664854 Dyak Ta18
0.437678800612228 Dyak Ta18
0.300354451102511 Dyak CY07
-0.29395740603711 Dyak CY07
-0.266104692822781 Dyak CY07
0.280556970273401 Dsim w501
-0.204616734432788 Dsim w501
0.324237346743714 Dsim w501
-0.436757292181618 Dsim FA03
-0.967114351098558 Dsim FA03
