exp species strains
0.114410426996571 Dmel R304
0.535021710756905 Dmel R304
0.413137556525828 Dmel R304
-0.427770148085181 Dmel R360
-0.245753693053656 Dmel R360
-0.136551613105119 Dmel R360
0.195935405852211 Dmel R307
0.135051425107239 Dmel R307
0.44489144710681 Dmel R307
-0.800290033312516 Dmel R357
-0.30690181853158 Dmel R357
-0.161110141767823 Dmel R357
0.487154762551383 Dmel R399
0.494857440072805 Dmel R399
0.506566359310201 Dmel R399
-0.967839912176624 Dmel R517
-0.604659088858227 Dmel R517
0.59572765431203 Dyak Ta18
0.778051898416983 Dyak Ta18
0.941171826202549 Dyak Ta18
0.0778552754695312 Dyak CY07
0.300173344178212 Dyak CY07
0.17915868945983 Dyak CY07
-0.947953992703151 Dsim w501
-1.15564858492361 Dsim w501
-0.724626275185892 Dsim w501
0.130128938250352 Dsim FA03
0.149811141133944 Dsim FA03
