exp species strains
-0.390023502835439 Dmel R304
0.0890660932931714 Dmel R304
0.373499305499056 Dmel R304
-0.717291885791108 Dmel R360
-0.527881152075179 Dmel R360
-0.204955774251094 Dmel R360
-0.276457511255504 Dmel R307
-0.538261639874201 Dmel R307
-0.0440307804467877 Dmel R307
-1.6784727914469 Dmel R357
-0.345670632438459 Dmel R357
-0.295989120882219 Dmel R357
-0.540112471389503 Dmel R399
-0.259457860964959 Dmel R399
-0.300542250619549 Dmel R399
0.0437948669961845 Dmel R517
-0.36618071972337 Dmel R517
0.313219977966856 Dyak Ta18
0.397088091858692 Dyak Ta18
0.507343029849392 Dyak Ta18
-0.0573302513485207 Dyak CY07
0.332312884231141 Dyak CY07
0.643837729411619 Dyak CY07
0.625216423849263 Dsim w501
0.761203177956941 Dsim w501
1.03257143636894 Dsim w501
0.678356773335245 Dsim FA03
0.745148554726268 Dsim FA03
