exp species strains
-0.369487975354778 Dmel R304
-0.452263257691849 Dmel R304
-0.394578625439293 Dmel R304
0.38298991420106 Dmel R360
0.633130892815622 Dmel R360
0.523038073632969 Dmel R360
0.276060558113839 Dmel R307
0.213919889097526 Dmel R307
0.34641358208645 Dmel R307
0.476717147644359 Dmel R357
0.987599038710749 Dmel R357
0.617636360241132 Dmel R357
0.350883109574317 Dmel R399
0.201104888403075 Dmel R399
0.196268358515213 Dmel R399
0.118821206356611 Dmel R517
0.442682250750036 Dmel R517
-1.37059870350871 Dyak Ta18
-1.69743643229165 Dyak Ta18
-1.42075617126081 Dyak Ta18
-0.8213312181024 Dyak CY07
-1.43637537862797 Dyak CY07
-0.752498450849754 Dyak CY07
0.933558197904746 Dsim w501
1.29426764342218 Dsim w501
0.960880455852005 Dsim w501
-0.423959660139124 Dsim FA03
0.183314305944445 Dsim FA03
