exp species strains
-0.250494209195109 Dmel R304
-0.113862889353069 Dmel R304
-0.0510353283103528 Dmel R304
-0.532912503493474 Dmel R360
-0.471725190240569 Dmel R360
-0.284458558168724 Dmel R360
-0.675015327443001 Dmel R307
-0.617185229930426 Dmel R307
-0.119159588673903 Dmel R307
-1.32391789988382 Dmel R357
-0.198246142499627 Dmel R357
-0.475006854791459 Dmel R357
-0.815883067076596 Dmel R399
-0.401396368580232 Dmel R399
-0.478686156457057 Dmel R399
-0.143211474804675 Dmel R517
-0.131953303269649 Dmel R517
0.524811580429351 Dyak Ta18
0.503700539444405 Dyak Ta18
0.695018081950669 Dyak Ta18
0.167065326077509 Dyak CY07
0.8305922723151 Dyak CY07
1.06820058323854 Dyak CY07
0.548556446340719 Dsim w501
0.703873544560123 Dsim w501
0.73820194507179 Dsim w501
0.689808500712883 Dsim FA03
0.614321272030653 Dsim FA03
