exp species strains
1.62971409262251 Dmel R304
1.47201143223057 Dmel R304
1.60076056482389 Dmel R304
0.879833617885885 Dmel R360
1.05534320868848 Dmel R360
0.919330595252879 Dmel R360
1.32321834750861 Dmel R307
1.14507782539349 Dmel R307
1.27544441348665 Dmel R307
0.658548800847667 Dmel R357
1.09681076155195 Dmel R357
1.10677468700678 Dmel R357
1.05756945613363 Dmel R399
1.18307173269372 Dmel R399
1.07940123905344 Dmel R399
2.69849841605749 Dmel R517
2.68034425951065 Dmel R517
-3.69408659958683 Dyak Ta18
-3.69408659958683 Dyak Ta18
-1.3294851196976 Dyak Ta18
-0.301466171201552 Dyak CY07
-0.38536117611497 Dyak CY07
-3.69408659958683 Dyak CY07
-3.69408659958683 Dsim w501
-3.69408659958683 Dsim w501
-1.40196018060461 Dsim w501
-0.591343464297293 Dsim FA03
-0.381704340898102 Dsim FA03
