exp species strains
-1.04661129411271 Dmel R304
-0.951376249855976 Dmel R304
-0.918283787727641 Dmel R304
-1.14946631715135 Dmel R360
-0.305341785777472 Dmel R360
-1.05377960292564 Dmel R360
-0.828397050159174 Dmel R307
-0.260408136700773 Dmel R307
0.0960574678141889 Dmel R307
-0.450245015696739 Dmel R357
0.124564547090859 Dmel R357
-0.938911956440036 Dmel R357
-0.198458372268368 Dmel R399
0.0588159066756452 Dmel R399
-1.02976836400243 Dmel R399
-0.460356180126234 Dmel R517
-0.578904934344323 Dmel R517
0.759551904428719 Dyak Ta18
0.889320089109985 Dyak Ta18
0.935184637656174 Dyak Ta18
1.10509308520597 Dyak CY07
1.31330891365877 Dyak CY07
1.04795506018029 Dyak CY07
0.532223974471272 Dsim w501
0.833398516060423 Dsim w501
0.738210376113307 Dsim w501
0.915985511622888 Dsim FA03
0.820639057200378 Dsim FA03
