exp species strains
-0.325152088863967 Dmel R304
-0.101884253694117 Dmel R304
-0.0804406988284255 Dmel R304
-0.690270577974506 Dmel R360
-0.597673209722996 Dmel R360
-0.243060661098806 Dmel R360
-0.268719925479259 Dmel R307
-0.449458346868193 Dmel R307
-0.223488314698189 Dmel R307
-0.934537909017869 Dmel R357
-0.216405744544803 Dmel R357
-0.403366559925374 Dmel R357
-0.369359823591245 Dmel R399
-0.232333060327631 Dmel R399
-0.222560413333097 Dmel R399
-0.00596716960321759 Dmel R517
-0.0931990453396811 Dmel R517
0.411290354001268 Dyak Ta18
0.395551774406824 Dyak Ta18
0.40026269832484 Dyak Ta18
0.133175649155846 Dyak CY07
0.558080803041214 Dyak CY07
0.512953465798884 Dyak CY07
0.49788875222263 Dsim w501
0.771916586922433 Dsim w501
0.518869060010398 Dsim w501
0.572603850122369 Dsim FA03
0.685284808904676 Dsim FA03
