exp species strains
-0.646110027698616 Dmel R304
-0.47737233047219 Dmel R304
-0.74551758907285 Dmel R304
-0.182766953776061 Dmel R360
-0.0232514385026532 Dmel R360
-0.220838261994672 Dmel R360
-0.163136428291403 Dmel R307
0.149188445030265 Dmel R307
-0.0257597958825614 Dmel R307
0.679994764702885 Dmel R357
0.385817854984219 Dmel R357
0.281759090530209 Dmel R357
0.145529947686265 Dmel R399
-0.19271469039309 Dmel R399
-0.405748167863692 Dmel R399
-1.12908647120759 Dmel R517
-0.905175846882509 Dmel R517
0.376027178156388 Dyak Ta18
0.00153827062907853 Dyak Ta18
0.0942872648148195 Dyak Ta18
1.17864903408274 Dyak CY07
0.871858952326102 Dyak CY07
0.741097024505002 Dyak CY07
0.144381652721807 Dsim w501
0.071514870930307 Dsim w501
-0.0339599513321422 Dsim w501
-0.123276088693282 Dsim FA03
0.1530696909632 Dsim FA03
