exp species strains
-0.317481619561196 Dmel R304
-0.24612973439321 Dmel R304
-0.0627005047860787 Dmel R304
-1.18967068808602 Dmel R360
-0.809902932976271 Dmel R360
-0.313276907834533 Dmel R360
-0.413779682004415 Dmel R307
-0.266439178153038 Dmel R307
-0.662561103065123 Dmel R307
-0.00198350645947095 Dmel R357
0.504718372167625 Dmel R357
0.473329427816823 Dmel R357
0.123240653580151 Dmel R399
-0.328262233289881 Dmel R399
-0.143814326194422 Dmel R399
-0.260261629497691 Dmel R517
-0.417324458789057 Dmel R517
0.0685138203925616 Dyak Ta18
0.113671264735542 Dyak Ta18
0.0525409779305167 Dyak Ta18
-0.234179070498076 Dyak CY07
-0.097714455838937 Dyak CY07
0.00752046504236559 Dyak CY07
0.814028672589945 Dsim w501
1.02578876074283 Dsim w501
0.927251390982665 Dsim w501
0.736964954647815 Dsim FA03
0.917913270798582 Dsim FA03
