exp species strains
-0.820762752451568 Dmel R304
-0.481569308493187 Dmel R304
-0.514566779885292 Dmel R304
-0.348540554355382 Dmel R360
-0.249907408150692 Dmel R360
-0.264893293960108 Dmel R360
-0.107217097688556 Dmel R307
-0.0534161240357521 Dmel R307
0.045002811096438 Dmel R307
0.237877676438595 Dmel R357
-0.286001759823058 Dmel R357
-0.154797313944185 Dmel R357
-0.210232722196567 Dmel R399
-0.0379868644960509 Dmel R399
-0.12266594233084 Dmel R399
-0.290539586252278 Dmel R517
-0.484578816072377 Dmel R517
-0.410329417216914 Dyak Ta18
-0.650966855610384 Dyak Ta18
-0.564274115100718 Dyak Ta18
0.0881546121514721 Dyak CY07
-0.348591505958497 Dyak CY07
-0.582910036068767 Dyak CY07
1.62079062033252 Dsim w501
1.20918813407368 Dsim w501
1.41603992877709 Dsim w501
1.17957659059198 Dsim FA03
1.18811788062939 Dsim FA03
