exp species strains
-0.380269963583656 Dmel R304
-0.130332438258071 Dmel R304
0.043657966750514 Dmel R304
-0.697774215536242 Dmel R360
-0.614227979929426 Dmel R360
-0.425276612334586 Dmel R360
-0.263199790159733 Dmel R307
-0.316113617696219 Dmel R307
-0.12551535011333 Dmel R307
-1.27766105247996 Dmel R357
-0.209797622044961 Dmel R357
-0.392183519538569 Dmel R357
-0.447792206348975 Dmel R399
-0.19317207183516 Dmel R399
-0.236812030078311 Dmel R399
-0.00787745720634715 Dmel R517
-0.143361637351336 Dmel R517
0.521787605887426 Dyak Ta18
0.473514284186498 Dyak Ta18
0.411613177152092 Dyak Ta18
0.173640361188106 Dyak CY07
0.315505325287805 Dyak CY07
0.686478449496878 Dyak CY07
0.547930313737604 Dsim w501
0.552271744347069 Dsim w501
0.738622849356925 Dsim w501
0.647017160659214 Dsim FA03
0.749328326444771 Dsim FA03
