exp species strains
-6.70523030736593 Dmel R304
-0.683887687431213 Dmel R304
-0.326236951098226 Dmel R304
-0.0897838048459877 Dmel R360
-0.0251865679730629 Dmel R360
-0.630522041256486 Dmel R360
-0.480298187500516 Dmel R307
-0.233077335731851 Dmel R307
-0.863607497059198 Dmel R307
-0.186757343875424 Dmel R357
-0.140460026909844 Dmel R357
-0.815259973705331 Dmel R357
0.0481077362981085 Dmel R399
0.455193119655953 Dmel R399
0.229376100713661 Dmel R399
0.0369353874360251 Dmel R517
0.295854984553737 Dmel R517
0.752615531739684 Dyak Ta18
0.888861840770591 Dyak Ta18
0.72436924970327 Dyak Ta18
0.994513112687944 Dyak CY07
0.697555011651229 Dyak CY07
1.10823052423288 Dyak CY07
0.859829717911629 Dsim w501
0.845861910821375 Dsim w501
0.820786247340921 Dsim w501
1.21076605466127 Dsim FA03
1.2114511945748 Dsim FA03
