exp species strains
-0.266285810032929 Dmel R304
-0.173788645507353 Dmel R304
-0.042268481476308 Dmel R304
-0.583655710935372 Dmel R360
-0.521204185179889 Dmel R360
-0.320957037146154 Dmel R360
-0.639427644974561 Dmel R307
-0.550622262658301 Dmel R307
-0.356042966620499 Dmel R307
-0.534229037702276 Dmel R357
-0.350753535816244 Dmel R357
-0.379620394119625 Dmel R357
-0.142629392709936 Dmel R399
0.114102871699135 Dmel R399
0.101666258677318 Dmel R399
0.151724376528537 Dmel R517
-0.131131735725929 Dmel R517
-0.0742088779928426 Dyak Ta18
-0.185793879720779 Dyak Ta18
0.147993528707143 Dyak Ta18
0.053761476278183 Dyak CY07
0.640190256796413 Dyak CY07
0.648107573457635 Dyak CY07
0.498270764608669 Dsim w501
0.592393704439493 Dsim w501
0.605896498515921 Dsim w501
0.833025462337042 Dsim FA03
0.865486826273496 Dsim FA03
