exp species strains
-0.0128892958372831 Dmel R304
0.260818274974456 Dmel R304
0.186647180548667 Dmel R304
0.179203705691441 Dmel R360
0.728055347478008 Dmel R360
0.349432240995479 Dmel R360
0.9513105316606 Dmel R307
0.964529149843717 Dmel R307
0.738003908860743 Dmel R307
0.736581042799493 Dmel R357
0.389306180372559 Dmel R357
-0.363955040988747 Dmel R357
-5.27297853855435 Dmel R399
0.245869888629144 Dmel R399
0.215877935791491 Dmel R399
0.463249849573043 Dmel R517
-0.0977108601861301 Dmel R517
1.15855464365853 Dyak Ta18
1.01403158739627 Dyak Ta18
0.189438568608133 Dyak Ta18
-5.27297853855435 Dyak CY07
1.19937922129045 Dyak CY07
0.767789529019419 Dyak CY07
-0.620017268931606 Dsim w501
0.206361991858311 Dsim w501
0.125140757288893 Dsim w501
-0.479078377081375 Dsim FA03
1.05002638379499 Dsim FA03
