exp species strains
-0.602065608294168 Dmel R304
-0.554436167456431 Dmel R304
-0.415887390673532 Dmel R304
-0.612336910574751 Dmel R360
-0.344817374830819 Dmel R360
-0.434823810216126 Dmel R360
0.171246419291801 Dmel R307
-0.120138384577491 Dmel R307
-0.0082312067106102 Dmel R307
-0.556673412002849 Dmel R357
-0.500919993490212 Dmel R357
-0.26757621907477 Dmel R357
-0.293810076057963 Dmel R399
-0.329784742423529 Dmel R399
-0.222616644437131 Dmel R399
-0.229125996821059 Dmel R517
-0.388419798667493 Dmel R517
0.801003387882837 Dyak Ta18
0.890068546384744 Dyak Ta18
0.98962560290976 Dyak Ta18
0.962361030696283 Dyak CY07
0.966755529820547 Dyak CY07
0.823205834442154 Dyak CY07
-0.196220158597405 Dsim w501
0.265467655803709 Dsim w501
0.0512981459254505 Dsim w501
0.0115278783743728 Dsim FA03
0.145323863374691 Dsim FA03
