exp species strains
0.368407260292482 Dmel R304
0.60452024046781 Dmel R304
0.499904001178966 Dmel R304
0.449851130047248 Dmel R360
0.534719260600899 Dmel R360
0.268790740715351 Dmel R360
0.550512348024576 Dmel R307
0.767246162847759 Dmel R307
0.47348779183839 Dmel R307
0.759987211607442 Dmel R357
0.221376996423288 Dmel R357
0.560535366259063 Dmel R357
0.80465301229943 Dmel R399
0.576536659171334 Dmel R399
0.644057176386363 Dmel R399
0.393352555668184 Dmel R517
0.357634507240367 Dmel R517
-1.55918049920857 Dyak Ta18
-0.420168761274044 Dyak Ta18
-0.621903175330845 Dyak Ta18
-0.745221877041753 Dyak CY07
-1.62116692472568 Dyak CY07
-0.404070156847734 Dyak CY07
-0.604868227987289 Dsim w501
-0.638502832523397 Dsim w501
-0.646706015255568 Dsim w501
-1.03154999337175 Dsim FA03
-0.542233957502326 Dsim FA03
