exp species strains
0.207850594083118 Dmel R304
-0.479302882580457 Dmel R304
0.310847634353039 Dmel R304
-0.598666702808733 Dmel R360
-0.318067058840909 Dmel R360
-0.742613662468772 Dmel R360
0.0230274498304118 Dmel R307
-0.19626605220096 Dmel R307
-0.377563790077281 Dmel R307
-0.417245777850601 Dmel R357
-0.244724778336416 Dmel R357
-0.216145280920215 Dmel R357
0.210363811665031 Dmel R399
-0.0392195465284214 Dmel R399
-0.0897706524593361 Dmel R399
-0.155437477552373 Dmel R517
-0.505332845814536 Dmel R517
1.23748297004294 Dyak Ta18
0.796264279542325 Dyak Ta18
1.29410880462462 Dyak Ta18
0.0346338597520965 Dyak CY07
0.0650990372899622 Dyak CY07
-0.363378013341864 Dyak CY07
0.106347953891613 Dsim w501
0.692714290879269 Dsim w501
0.694831519828928 Dsim w501
-0.486415199384612 Dsim FA03
-0.443422484617871 Dsim FA03
