exp species strains
0.354238431064588 Dmel R304
0.546816472137318 Dmel R304
0.53286247019424 Dmel R304
0.501480280988685 Dmel R360
0.29229934386314 Dmel R360
0.293811029365946 Dmel R360
0.867241985052302 Dmel R307
0.785276575810039 Dmel R307
0.704635417574215 Dmel R307
0.225711993684851 Dmel R357
0.564593873109533 Dmel R357
0.229242239074827 Dmel R357
0.351081709811469 Dmel R399
0.0917902283943268 Dmel R399
0.233060851374665 Dmel R399
0.569103359331241 Dmel R517
0.577724867631015 Dmel R517
-0.695747650694027 Dyak Ta18
-0.769860012519085 Dyak Ta18
-0.60899767890861 Dyak Ta18
-0.626980156569724 Dyak CY07
-1.10265681514571 Dyak CY07
-1.11560597754363 Dyak CY07
-0.726601168782129 Dsim w501
-0.677406195846401 Dsim w501
-0.461671072440248 Dsim w501
-0.437619300715166 Dsim FA03
-0.49782509929767 Dsim FA03
