exp species strains
-0.460001484766358 Dmel R304
0.254022665638417 Dmel R304
-0.0755998890516631 Dmel R304
0.741208172431651 Dmel R360
0.749310999467713 Dmel R360
0.976233767527454 Dmel R360
-0.0863075738683189 Dmel R307
-0.161040571701148 Dmel R307
-0.0168970625165172 Dmel R307
-0.771248916776073 Dmel R357
-0.249802980991701 Dmel R357
-0.244377246844519 Dmel R357
-0.0652002504582397 Dmel R399
-0.220771309229118 Dmel R399
-0.298858306467262 Dmel R399
-0.41938244497894 Dmel R517
-0.272443145404301 Dmel R517
-0.203087868463655 Dyak Ta18
0.140036017392753 Dyak Ta18
-0.290590834449685 Dyak Ta18
-0.301217317481214 Dyak CY07
-0.282446073039817 Dyak CY07
-0.507928536629645 Dyak CY07
0.43490034900739 Dsim w501
0.58465444517181 Dsim w501
0.922580057293573 Dsim w501
-0.0898370433980503 Dsim FA03
0.214092382585486 Dsim FA03
