exp species strains
-0.502596970838966 Dmel R304
-0.361378282232626 Dmel R304
-0.380469673829208 Dmel R304
-0.244121907217758 Dmel R360
-0.591431204785463 Dmel R360
-0.199607567524948 Dmel R360
-0.427078351933074 Dmel R307
-0.511072087281508 Dmel R307
-0.352709715904077 Dmel R307
-0.95444653706282 Dmel R357
-0.424189539156023 Dmel R357
-0.182843421923715 Dmel R357
-0.639891515854473 Dmel R399
-0.918456249466171 Dmel R399
-0.678091275151595 Dmel R399
-0.48208524229874 Dmel R517
-0.108202771518193 Dmel R517
0.829927541914684 Dyak Ta18
0.810141724389919 Dyak Ta18
0.978050219080557 Dyak Ta18
0.797989310837405 Dyak CY07
0.882004715118291 Dyak CY07
0.912528466874878 Dyak CY07
0.260748104155446 Dsim w501
0.14744186526626 Dsim w501
0.142292994304135 Dsim w501
0.933515990235243 Dsim FA03
1.26403138180253 Dsim FA03
