exp species strains
1.50896325003003 Dmel R304
1.97684878384859 Dmel R304
-3.566065244953 Dmel R304
1.21602981871799 Dmel R360
0.838588557790618 Dmel R360
-3.566065244953 Dmel R360
0.849452899604489 Dmel R307
1.02640953017158 Dmel R307
1.02648974792773 Dmel R307
-3.566065244953 Dmel R357
0.282240076014877 Dmel R357
0.348351937725871 Dmel R357
-0.0382055434970434 Dmel R399
-3.566065244953 Dmel R399
-3.566065244953 Dmel R399
1.20002948513748 Dmel R517
0.635567121316804 Dmel R517
1.04060201652898 Dyak Ta18
1.05901185377721 Dyak Ta18
1.35713886225972 Dyak Ta18
0.161835670221666 Dyak CY07
0.84686162473932 Dyak CY07
-0.192708637271213 Dyak CY07
1.90380328982539 Dsim w501
1.4950251068711 Dsim w501
1.18462142664579 Dsim w501
1.66943459133103 Dsim FA03
-3.566065244953 Dsim FA03
