exp species strains
0.137845600955083 Dmel R304
0.135722731021604 Dmel R304
0.455064741548537 Dmel R304
-0.687425572244128 Dmel R360
-0.843088054388972 Dmel R360
-0.100705750109005 Dmel R360
-0.2714748693418 Dmel R307
-0.102099888138157 Dmel R307
-0.497721549664514 Dmel R307
-0.795816271416683 Dmel R357
0.105739361318634 Dmel R357
0.0969943766729546 Dmel R357
0.107242827038971 Dmel R399
0.58599255972394 Dmel R399
0.669703444611472 Dmel R399
0.310362592044536 Dmel R517
0.263753101814675 Dmel R517
0.353386989812642 Dyak Ta18
0.776658523531267 Dyak Ta18
0.856812571004739 Dyak Ta18
0.405062911564895 Dyak CY07
0.79913078439395 Dyak CY07
0.697012017211106 Dyak CY07
-0.738624045675975 Dsim w501
-0.412311879233905 Dsim w501
-0.920244370968282 Dsim w501
-0.525844628578206 Dsim FA03
-0.861128254509355 Dsim FA03
