exp species strains
-0.235292644662493 Dmel R304
-0.166450011165796 Dmel R304
-0.680178137591642 Dmel R304
-0.708416798215309 Dmel R360
-0.467683535550162 Dmel R360
-0.501779942274005 Dmel R360
0.0277072589607124 Dmel R307
0.00246334439984344 Dmel R307
-0.33227099696894 Dmel R307
0.65149199967292 Dmel R357
0.251571690433504 Dmel R357
0.495215338216785 Dmel R357
-0.332232154131968 Dmel R399
-0.46994798950481 Dmel R399
-0.562548107715934 Dmel R399
-0.247549618889829 Dmel R517
-0.0357728518852379 Dmel R517
1.01191955946275 Dyak Ta18
0.730456622347634 Dyak Ta18
0.815036075678679 Dyak Ta18
0.995373356763737 Dyak CY07
0.643444442484234 Dyak CY07
0.658042193362889 Dyak CY07
-0.146991534163744 Dsim w501
-0.276131798774145 Dsim w501
-0.357131535754864 Dsim w501
-0.520700250569897 Dsim FA03
-0.241643973964933 Dsim FA03
