exp species strains
0.304854688770163 Dmel R304
0.363413842127295 Dmel R304
0.225646813398881 Dmel R304
0.653559735910028 Dmel R360
0.822249281732946 Dmel R360
0.658138122044878 Dmel R360
0.471899710926605 Dmel R307
0.403680550417764 Dmel R307
0.521745770281588 Dmel R307
-0.0310739229937158 Dmel R357
0.631705970061651 Dmel R357
0.543884124964949 Dmel R357
0.769041985681473 Dmel R399
0.902775929786877 Dmel R399
0.7254974032576 Dmel R399
1.0131002755961 Dmel R517
1.05117247064923 Dmel R517
-0.0415785058533658 Dyak Ta18
-0.263440465125385 Dyak Ta18
-0.161078117513666 Dyak Ta18
-0.108470068290624 Dyak CY07
-0.218518577505868 Dyak CY07
-0.0607084226874224 Dyak CY07
-1.07464539063793 Dsim w501
-1.05012347495173 Dsim w501
-1.11848550484444 Dsim w501
-2.9140187095993 Dsim FA03
-3.02022551560458 Dsim FA03
