exp species strains
-0.224206440584704 Dmel R304
-0.223315889285445 Dmel R304
-0.668454853814211 Dmel R304
-0.909025146966222 Dmel R360
-0.477898510333239 Dmel R360
-0.884837308634623 Dmel R360
-0.173407396571865 Dmel R307
-0.0201695208941655 Dmel R307
-0.190289188457028 Dmel R307
-0.148895147012245 Dmel R357
-0.708555341012181 Dmel R357
-0.200024620897901 Dmel R357
-0.0285245677575761 Dmel R399
-0.106906251541653 Dmel R399
-0.424229226988403 Dmel R399
-0.0358484914294602 Dmel R517
-0.249107810889352 Dmel R517
0.934663010479399 Dyak Ta18
0.75223411958599 Dyak Ta18
0.837614630794925 Dyak Ta18
1.22744685138108 Dyak CY07
0.935044200263947 Dyak CY07
0.819771765946235 Dyak CY07
0.105502950759723 Dsim w501
0.182140030462096 Dsim w501
0.393015293276126 Dsim w501
-0.35111205324361 Dsim FA03
-0.162625086635636 Dsim FA03
