exp species strains
-0.277563927008822 Dmel R304
0.160366768806113 Dmel R304
-0.105021168215062 Dmel R304
-0.372386631515846 Dmel R360
-0.153313205411794 Dmel R360
-0.152074023779045 Dmel R360
-0.171272443836124 Dmel R307
0.372529882342747 Dmel R307
0.0157479248603685 Dmel R307
0.106470267692325 Dmel R357
-0.0503077457298006 Dmel R357
-0.214496829635292 Dmel R357
-0.151868663251979 Dmel R399
-0.395454230124851 Dmel R399
-0.730110130751819 Dmel R399
-0.700285053968911 Dmel R517
-0.685078658971949 Dmel R517
0.68962455731747 Dyak Ta18
0.444357874764851 Dyak Ta18
0.118089323852995 Dyak Ta18
0.982618933002888 Dyak CY07
0.671270246482709 Dyak CY07
0.76424396171908 Dyak CY07
0.272684301316608 Dsim w501
0.00668954425701825 Dsim w501
-0.0752204466445188 Dsim w501
-0.346048475105806 Dsim FA03
-0.0241919524635659 Dsim FA03
