exp species strains
-0.222941172631286 Dmel R304
-0.0143425980032206 Dmel R304
-0.215492725680368 Dmel R304
0.00819699773261431 Dmel R360
-0.117561041313608 Dmel R360
0.0261217047456813 Dmel R360
0.555570957568199 Dmel R307
0.530114177008615 Dmel R307
0.193337188232305 Dmel R307
-0.137086338158375 Dmel R357
-0.565421828293458 Dmel R357
-0.766872858155019 Dmel R357
0.13770825212214 Dmel R399
0.0637910304875901 Dmel R399
0.227104039002178 Dmel R399
-0.241181768735743 Dmel R517
-0.682745428049585 Dmel R517
0.802030402882907 Dyak Ta18
1.22326902649979 Dyak Ta18
0.977268243260464 Dyak Ta18
0.463961867009705 Dyak CY07
0.81976332328909 Dyak CY07
0.502285925455034 Dyak CY07
-0.683055650347609 Dsim w501
-0.794510616600631 Dsim w501
-0.645727504105245 Dsim w501
-0.388690507027859 Dsim FA03
-1.05489309819428 Dsim FA03
