exp species strains
0.595163647350904 Dmel R304
0.207293980440359 Dmel R304
0.521340658375343 Dmel R304
-0.349611879275541 Dmel R360
-0.748118803003715 Dmel R360
0.16465313766422 Dmel R360
-1.02966409875931 Dmel R307
-0.882872178334246 Dmel R307
-0.84493146192171 Dmel R307
-0.51020423959175 Dmel R357
0.212755845096104 Dmel R357
0.154981649347966 Dmel R357
-0.423551063312646 Dmel R399
0.293736225037205 Dmel R399
0.296224343506258 Dmel R399
-0.277506723076515 Dmel R517
-0.0874776549021461 Dmel R517
-0.585352181468342 Dyak Ta18
-0.416895212650264 Dyak Ta18
-0.0964656809797752 Dyak Ta18
-0.680455343108739 Dyak CY07
0.500315064081457 Dyak CY07
0.720776127818548 Dyak CY07
0.610255438122504 Dsim w501
0.86030180705956 Dsim w501
0.208075351215008 Dsim w501
1.10525583757942 Dsim FA03
0.481977407689803 Dsim FA03
