exp species strains
-0.0861294349820834 Dmel R304
-0.432641692766701 Dmel R304
-0.621009961618636 Dmel R304
0.165685723067671 Dmel R360
0.178852895906317 Dmel R360
-0.37190304227792 Dmel R360
-0.000508822978317893 Dmel R307
0.254292730475796 Dmel R307
-0.402173334185357 Dmel R307
0.389319171092887 Dmel R357
0.00445875868225678 Dmel R357
0.114045985862972 Dmel R357
0.168938574708745 Dmel R399
-0.099569070436896 Dmel R399
-0.326701527012713 Dmel R399
-0.942928107747414 Dmel R517
-0.676008654826068 Dmel R517
-0.203241664718284 Dyak Ta18
-0.364805940884721 Dyak Ta18
-0.670976013922098 Dyak Ta18
0.59827321572707 Dyak CY07
0.264388049994725 Dyak CY07
-0.0630689889043158 Dyak CY07
0.57254005953351 Dsim w501
0.428518908666461 Dsim w501
0.538340769746973 Dsim w501
0.682989211104925 Dsim FA03
0.901022202691217 Dsim FA03
